group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
sefl,3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.2745452251744689,1.9047435633155219,-3.1302360272348038,3.1178089154391935,1.3164300877997992,20.875623326756106,-184.13618630017697,186.91618837602573,88.29682997669885,85.69080156076619,3.765317689105552,397.4222564981286,0.21428571428571427,1.3333333333333333
sefl,3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,-0.9364947552111154,1.8529300960072186,-2.9330939111694723,2.363749180436753,1.9658091787806091,5.329719305097857,-2.7380173854632073,39.46744385283722,129.37631691221705,70.58508355203207,5.703655935728778,322.8413421259515,0.08928571428571429,1.16
sefl,3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.09795277019917525,1.3426569078382042,-2.682989743424942,2.393631732017527,-0.027421153411412897,0.8305564447710553,-4.303857163755673,4.2774002347422435,23.176407999996567,14.72747274125832,1.6369785817530331,77.77603874546134,0.14285714285714285,1.45
sefl,3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,1.5524228102117137,0.8707836147971612,0.16910246084655683,2.3177850391818486,-0.4029572890190148,4.373232700085383,-19.88849348468801,17.654497355498354,31.151329774576453,23.561418924074626,3.322445877611941,120.18123381476487,0.10714285714285714,0.5333333333333333
sefl,3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,0.31098189896419803,1.9104698856191082,-3.1399230185623237,2.1363309658292455,-2.79582268075431,21.113372679922634,-187.6234710073792,3.523810365632639,107.32293004350586,67.33507388928298,6.6595250880296835,291.55927223795646,0.07142857142857142,1.3333333333333333
sefl,3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,1.550827943735098,1.1604651908667556,-3.134480795081877,3.134799057798959,-0.7268642941169259,12.655274041380961,-183.9216574327947,4.322733978831224,38.243151674728615,32.83428907481745,0.8607174538582991,147.05734070160972,0.07142857142857142,3.55
sefl,3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-0.023451449585503815,0.38122425156136563,-0.44738443333864547,0.31362235416218276,3.310623299393889,0.24055241469031383,3.0127847135303547,3.576550914242665,142.06294801149468,28.523880170328784,112.40369856390885,184.81241428713918,0.017857142857142856,0.3333333333333333
sefl,3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.32367029574161793,2.455487055145303,-2.7006156103882493,2.3886969600507215,-0.5872586800977309,0.9682248042620519,-1.948671247766116,0.7089419528954055,70.03616262384732,37.03272223271584,14.791714380006505,163.96324085383938,0.03571428571428571,0.5333333333333333
sefl,3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-0.22979490407615477,2.245336534135589,-3.0908975624820627,3.1293210788731973,-3.319620275561571,41.75454638681653,-188.06128572919062,187.99730658253497,135.21126667067475,60.52952284084481,27.1848074442243,274.60812946528466,0.017857142857142856,2.8
sefl,3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-0.6104664237502642,0.6403257267284227,-1.0470676913914212,0.8047231794579571,-3.418023006369901,3.1073810396082306,-8.023167880898175,0.15421896022030812,130.38861658684763,54.41361516293871,38.43857903860542,235.78376584473835,0.017857142857142856,1.0
sefl,3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-0.15289068432583006,2.68643012694303,-2.7048638687188182,2.881535459040442,0.08554392142306828,0.4192047273741293,-1.0588864685174482,1.234109783769286,32.98651988863049,30.687886158626885,0.0,139.33065347603403,0.05357142857142857,1.3555555555555554
sefl,3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,1.3417962877876837,1.3299910286466272,-1.0507214732083767,2.718303200865772,-0.38281035965648885,1.8045579060412558,-3.863785669522848,6.128938597748634,48.928170004526756,41.22712267678251,4.308510750851593,194.212068925091,0.05357142857142857,1.777777777777778
sefl,3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,1.0792054568700489,2.0461729419799446,-3.0889158322718595,3.0416377590760058,-2.8589454596005575,45.32722489639066,-185.967656395732,170.01149585401663,128.66306518004416,70.20131254516426,10.207916928262458,262.60242324801817,0.017857142857142856,2.2
sefl,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.8432922258863814,0.38628822282111164,-1.3913967039926574,-0.3125348399015474,-0.7723028700165424,1.9469095482051448,-4.1908620547330955,2.544883097378816,39.995408835008334,22.315515653515792,9.828168894428801,99.5833699631967,0.0967741935483871,0.7777777777777778
sefl,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.9942758800444566,0.339138074090288,-1.2922928545069094,-0.5321842572361936,-0.06772948112025093,0.5763183384421519,-2.539085852769837,1.7786207385879982,18.843141172499212,10.462367567677445,3.260067928231025,63.87892444270491,0.06451612903225806,2.6333333333333333
sefl,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.2789617702039711,0.6743942488190862,-1.1771747451648116,0.677825671391107,-0.2649092950267627,1.0053222194972156,-5.133780633287753,1.187040132892735,20.984937594597906,12.262310614140075,2.853373846325636,70.2673054697589,0.0967741935483871,1.1777777777777778
sefl,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.7217275131390345,0.16945360738046805,-0.9592449621298639,-0.6004824140942012,-0.5107110076152406,0.9023957569821104,-1.4306819613058919,0.8625274428323781,61.94845082464679,42.81532056536871,4.898381040440627,121.75947756667723,0.03225806451612903,0.5333333333333333
sefl,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.588291609306441,0.034259918483176194,-0.6308240009762427,-0.5187877109955186,-0.519978879116455,0.907566053482714,-2.5902305763931133,0.23427676827594168,22.327858592721107,10.543011670698496,1.6871184923723883,39.95680094917037,0.03225806451612903,1.2
sefl,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.6119607181322422,0.9893879972614815,-1.4655403248414312,0.5977714758542236,-0.8095643229368772,1.6847529243833597,-5.625464831936019,0.6971281132537888,51.29679184462708,31.38880541259261,13.091023172893708,112.09828594726852,0.06451612903225806,0.6666666666666666
sefl,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-0.44013079749223816,0.7276495886720101,-1.287365767441936,0.24737453592380368,-1.869839865100807,4.029636575832571,-6.524104378805029,5.042772821175959,36.282497079150694,29.458121696891837,8.775292602292172,96.34432511216939,0.06451612903225806,0.36666666666666664
sefl,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-0.7657642600109954,0.4019478780719252,-1.2371750165508604,-0.052444392328121495,-0.3817451653818773,2.6046180656303766,-5.998467796513564,4.5217736497345875,37.41552069038711,18.47171649512816,10.053190539189105,85.34373753303734,0.12903225806451613,0.5
sefl,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-1.08025249925606,0.08804175546620102,-1.1813845282069553,-0.9625691651176831,-0.11596657915592129,0.5146671787599707,-0.6469849565414898,0.7915240399207701,22.33090724784688,13.241849888175691,6.83074494459271,56.68997823356629,0.03225806451612903,1.1333333333333333
sefl,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,-1.1639053755086113,0.36054935399652505,-1.4654533419902187,0.651649396577382,0.05360173803135809,0.456657030531394,-3.259666900504181,5.177983019739761,19.90684841179852,11.627411011185979,0.0,90.06227372535584,0.3225806451612903,5.5600000000000005
sefl,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,19,-0.26769313952298196,0.5261707028441898,-1.1213445991624353,0.487289207783329,2.937204899228639,2.528054105584201,-2.5395586165670827,5.540231153607679,34.02306740231918,17.128947200802628,5.7936566696887475,74.48908662467831,0.06451612903225806,0.6333333333333333
sefl,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.6552924982148813,1.937686253380446,-3.081211914659888,3.1010208034550764,-1.9764735587101536,24.193218571698832,-186.10666594394237,184.29126216265357,121.9068856579147,89.78312624246038,0.0,434.27460401497257,0.2786885245901639,0.9333333333333333
sefl,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,-0.036681616904303285,1.8078096375535528,-2.6397041843024915,2.22952899450518,0.9636729533845084,2.390018106271143,-6.754481691957597,5.102409317487062,131.75727863334032,78.24696704819792,8.683407125767433,300.4085414693971,0.08196721311475409,1.3733333333333335
sefl,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.11864882720271142,1.2993879562847406,-2.5959083008197132,2.6579103490044105,0.007573153667281558,0.6252669699719093,-3.297895160512052,2.4743494686100242,19.774706899311848,11.710878182279338,0.6889681307566704,68.8267907367478,0.21311475409836064,1.558974358974359
sefl,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.19025738195797362,2.2047656689075508,-2.598742254531212,2.2232848033249004,0.20693618623918092,0.6831668076158567,-2.0040343280304107,1.9642941926753443,19.641185546474652,12.395318323335847,1.7385490960779881,72.3464890389106,0.06557377049180328,0.7666666666666667
sefl,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.6991372177116549,1.6818037307665759,-3.12430394038873,3.134262548135136,0.8512713877356128,22.648966033202484,-185.4291909732208,186.04764574074943,145.4046279922961,76.83672041367744,12.85682352066803,337.52109770237405,0.08196721311475409,1.8266666666666667
sefl,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-1.1009100015439757,0.004174074946060287,-1.1096924348121555,-1.0977538839481118,-0.8189700777139766,0.8544761597652991,-2.372189683947641,-0.016814843742058994,21.07912094456034,13.372517359150505,4.504545903965644,46.47049940882716,0.01639344262295082,0.5333333333333333
sefl,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-0.8157600891608189,0.09908897456471417,-0.8600740257503086,-0.63850434280286,1.5139192767304896,1.2835634048504951,0.10334722383222861,3.323708387377138,242.64149058124312,10.476957015534722,227.44028097631013,256.64931236406835,0.01639344262295082,0.3333333333333333
sefl,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.4839480526043351,1.1103098662613125,-2.298851802876708,0.8559311863187824,1.6660629486744092,1.3755884844460096,-1.0487493054775765,4.645213030717077,53.09466883286661,39.94054839241031,1.9015917312224038,153.90193333703718,0.06557377049180328,0.7333333333333333
sefl,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-1.942984584888458,0.5770960590240539,-3.0469314135350762,-1.4049488246445754,-5.305766605446971,1.3478530133361386,-6.698040222535071,-3.1371142057469603,141.5954490225654,25.390040525365986,117.31288513647937,187.59413962156356,0.01639344262295082,0.4666666666666667
sefl,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,1.2901395712451977,0.949614439334237,-0.10212548740187576,1.9886934762049764,0.25792907148339284,0.9738653053253213,-2.063009923943513,2.9246056674877394,28.518848486106528,21.88687281788841,3.448313542243903,98.3386523446447,0.03278688524590164,0.9666666666666667
sefl,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,-1.2350073602348914,0.2174103396494592,-1.4839718355893552,-0.9535173878313644,5.877220270563363,0.9312296495137441,4.588643095016714,6.566266994958411,169.63562968842615,18.137201606164695,149.34215099666872,192.53690097775757,0.01639344262295082,0.26666666666666666
sefl,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-0.6637257561031102,0.24349495749739575,-1.0684154321850037,0.253762312819229,0.9109192310453041,1.726548912072895,-0.78917535075815,5.0721834265623915,55.484614322491815,47.71835679744108,4.992492706233373,181.44487051730619,0.01639344262295082,2.7333333333333334
sefl,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,-2.3874164076400435,0.029168827450840134,-2.4200346608461585,-2.277632200592982,0.4323582821977005,0.8139291601903353,-0.17114609053958674,3.2765310282616156,24.101666491703146,17.103472379655386,6.715855893983657,75.74650579847247,0.01639344262295082,1.9333333333333333
sefl,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,0.021227268265513424,1.932631225515835,-2.148211253020788,3.124186076720019,3.3008834903231996,37.650620358374766,-13.750499349511077,170.20870499905521,172.0056140311466,75.44358246826215,30.897453610381802,302.51376460191193,0.01639344262295082,1.4666666666666666
sefl,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,-0.7393447178841516,0.013291461451385619,-0.7582349500855078,-0.710172206728608,-0.8585166069815724,0.6264868285178883,-1.6685450143354452,-0.06168775829016204,91.58014000680583,59.55858454258998,17.044828374570017,165.77143289475632,0.01639344262295082,0.5333333333333333
sefl,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,18,-0.04284734698762768,0.9821708306593365,-1.6912030657282509,0.909676914066552,0.08292881653799278,0.7554767070900686,-0.9510635639934673,3.308560729107705,22.296536225695927,14.630327892442503,1.9198449586661062,79.39165636752958,0.04918032786885246,2.2
sefl,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,2.0024631020195507,0.44627544478259595,0.42243907840304606,2.7435901872614012,-0.05692947899686821,2.1130785536421284,-5.197636139494452,4.3064844872678565,79.29480447224694,51.65615409160997,1.2190292769695859,223.845680835709,0.40540540540540543,0.7200000000000001
sefl,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,2.278607111007429,0.37332409582845677,1.0552872535822049,2.7068965602809407,-0.015597726222084928,0.2770189057748173,-2.3668796220507837,1.8468811756223724,19.247876617119942,11.41787113275506,0.7635680247308698,100.18731266574014,0.2972972972972973,3.8242424242424247
sefl,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,2.0386656469984197,0.41667759597110715,1.5108605227770608,2.4980164892649,0.09787396419530198,0.7276679472671023,-1.8889820981610406,3.0291757401624153,20.572702938361424,15.467892397669235,0.32243685601531363,88.80773729927581,0.10810810810810811,1.6833333333333333
sefl,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,1.6064690660106566,0.3591697869388691,1.012853408576448,2.6371935959456145,-0.5085316645960227,1.2973011133111627,-4.529145563307129,2.27223727712613,36.72995357769521,39.28139106251061,0.0,188.02814190804847,0.08108108108108109,2.5777777777777775
sefl,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,2.434334775065372,0.7388953098116952,1.0665781662237501,3.1108703828913984,3.519181920696796,3.3690076695215367,-1.6085988451543143,7.306018885642138,108.29469672619884,41.67430273427712,44.21801055658786,177.67772693178804,0.02702702702702703,1.1333333333333333
sefl,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,0.4216335017974119,0.020356637819976924,0.3907370266467232,0.4784396005061475,0.17199092318443188,1.041109872625655,-2.0901469225618263,4.043326524178114,23.521807472556798,14.524539568115046,2.135368556113961,71.36014431679497,0.02702702702702703,2.533333333333333
sefl,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,18,1.537842089981987,0.024463140793093002,1.4983475033624871,1.5720476411915063,-0.06695462738386343,0.05775400267878955,-0.10825000464488754,0.17584673941375195,18.326408256051558,10.378028142883668,4.263829871432972,44.03548199875964,0.02702702702702703,1.8
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.02753716314617654,1.63388972957114,-3.054757156202346,3.0425185803803925,0.6786339572047865,14.346347098970666,-9.70611406294398,182.71224294900654,72.93026753181971,75.14307715265083,2.466549562383022,401.7369935474074,0.2153846153846154,1.5952380952380951
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,1.4694387425860278,1.4461028083220413,-3.036909343799276,2.9697703209995283,-2.2837989456824714,22.494745989766415,-180.83883551498593,8.6075889005872,116.32609051469359,62.63110506630692,10.152111550695698,285.59284604685365,0.07692307692307693,0.88
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.254762675731055,1.4846472835779803,-2.9774699246039993,1.9674043400169547,0.9719202595043358,13.857588898728492,-2.7568658247245525,185.26911369622906,25.316841509208594,23.429445375223484,1.6811577521852588,163.59171977546367,0.15384615384615385,1.2
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.02888382010111601,1.3767121920279526,-2.4212616700582066,1.9651611303704448,0.5942089331289918,1.4582498769018102,-1.6668093998416618,5.117522933910537,27.635619447592283,21.649378395676678,2.21471252720787,90.14555775002663,0.07692307692307693,0.5866666666666667
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.5898175943601873,1.2191514861191666,-1.8936689898072603,0.44099806919141604,1.9651444603302493,1.8930059211063404,0.17679886634570374,6.130730594754192,125.92824014032834,43.52611464668573,64.17306452975075,192.1062845459698,0.03076923076923077,0.3
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,1.0822682154106158,0.32972255991493343,0.5895665783348955,1.5917199271689721,-0.23834157097671646,0.9175036221028098,-2.9987855160674366,2.4962600095533127,28.652246475241423,25.31102882172461,2.659464681652954,122.84187486350488,0.03076923076923077,3.566666666666667
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-1.1495255149805215,1.7250979795446313,-3.1268334459922786,2.8421908049977653,-2.658116553442434,29.94068847185536,-182.23982904973636,11.49512903520093,155.07425815475108,66.58564453434055,22.14844570171613,307.7890933036523,0.07692307692307693,1.0
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,0.19496281468295054,0.7418605527794739,-0.2964807818421708,1.553995642818092,0.26208873106127123,2.3404724999785302,-3.163502883302795,3.5949791344925286,59.28796301933018,38.24128729395766,15.971451715640391,132.57535529774492,0.03076923076923077,0.43333333333333335
sefl,4_62DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-0.1708312209619566,2.190858924546276,-3.1148848442619803,3.1316766860340355,0.8166091407345214,33.53382199604819,-185.68769795148262,187.88927687571876,96.68905124847637,55.61181279975542,0.0,251.64647326131583,0.046153846153846156,1.422222222222222
